Time (s),Bx (µT),By (µT),Bz (µT)
26.989999771118164,21.155675888061523,58.282875061035156,25.82879066467285
27,21.26049041748047,58.77066421508789,25.72693634033203
27.010000228881836,21.26049041748047,58.93212890625,26.020158767700195
27.020000457763672,21.4422664642334,59.621803283691406,25.947952270507812
27.030000686645508,21.68068504333496,60.238948822021484,26.115203857421875
27.040000915527344,21.912704467773438,60.93999481201172,26.120452880859375
27.049999237060547,21.97960090637207,61.80156326293945,26.050090789794922
27.059999465942383,21.396163940429688,62.52814865112305,27.61394691467285
27.06999969482422,21.69479751586914,62.888572692871094,27.315900802612305
27.079999923706055,21.999452590942383,62.896541595458984,26.82719612121582
27.09000015258789,22.156766891479492,62.92559814453125,26.376934051513672
27.100000381469727,22.1921443939209,63.226497650146484,26.052644729614258
27.110000610351562,22.451448440551758,63.38795852661133,26.150386810302734
27.1200008392334,22.311634063720703,63.54942321777344,25.81829261779785
27.1299991607666,22.399700164794922,63.40928649902344,25.670759201049805
27.139999389648438,22.421905517578125,63.11588668823242,25.599262237548828
27.149999618530273,22.075286865234375,62.87369155883789,25.52081298828125
27.15999984741211,22.075286865234375,62.631492614746094,26.400484085083008
27.170000076293945,21.79914093017578,62.320518493652344,26.11435317993164
27.18000030517578,21.552162170410156,61.90150833129883,25.509323120117188
27.190000534057617,21.467294692993164,61.47172164916992,25.155668258666992
27.200000762939453,21.591676712036133,61.10942459106445,25.448890686035156
27.209999084472656,21.656503677368164,60.30210494995117,25.742115020751953
27.219999313354492,21.507564544677734,59.96066665649414,25.87418556213379
27.229999542236328,21.092355728149414,59.535213470458984,25.694591522216797
27.239999771118164,20.73040199279785,58.91994094848633,25.425058364868164
27.25,20.828723907470703,58.20635986328125,25.419809341430664
27.260000228881836,20.37493896484375,57.72196960449219,25.32206916809082
27.270000457763672,20.695966720581055,57.04459762573242,25.769495010375977
27.280000686645508,20.899572372436523,56.53594970703125,25.45882225036621
27.290000915527344,20.779705047607422,56.16732406616211,24.604970932006836
27.299999237060547,20.52039909362793,55.68715286254883,24.34494400024414
27.309999465942383,20.261093139648438,55.364227294921875,25.32235336303711
27.31999969482422,20.15138816833496,55.041297912597656,25.47272300720215
27.329999923706055,20.0533504486084,54.80109405517578,25.22475242614746
27.34000015258789,19.907136917114258,54.47465133666992,25.08346176147461
27.350000381469727,19.712657928466797,53.66733169555664,25.66990852355957
27.360000610351562,19.906572341918945,53.58554458618164,25.475561141967773
27.3700008392334,19.956815719604492,53.44493865966797,26.149959564208984
27.3799991607666,19.893964767456055,53.20520782470703,26.46403694152832
27.389999389648438,19.749540328979492,52.90067672729492,25.983985900878906
27.399999618530273,19.555063247680664,52.658477783203125,25.202056884765625
27.40999984741211,19.92708396911621,52.25950622558594,23.94561004638672
27.420000076293945,19.89942169189453,52.2593879699707,24.699024200439453
27.43000030517578,19.882768630981445,52.38394546508789,25.1904239654541
27.440000534057617,20.051279067993164,52.44850540161133,24.5455322265625
27.450000762939453,20.116106033325195,52.44850540161133,24.447792053222656
27.459999084472656,19.936304092407227,52.600830078125,24.534467697143555
27.469999313354492,19.65281867980957,52.81771469116211,25.101903915405273
27.479999542236328,19.579336166381836,52.99054718017578,25.128005981445312
27.489999771118164,19.816247940063477,53.09916687011719,24.454458236694336
27.5,19.94590187072754,53.34135818481445,25.236387252807617
27.510000228881836,20.016185760498047,53.583553314208984,25.391721725463867
27.520000457763672,19.91014862060547,53.82575225830078,24.71661376953125
27.530000686645508,19.845979690551758,54.06794738769531,24.54524803161621
27.540000915527344,19.985042572021484,54.35700988769531,25.462793350219727
27.549999237060547,20.179519653320312,54.92213439941406,24.876346588134766
27.559999465942383,20.086091995239258,55.48725891113281,25.331714630126953
27.56999969482422,20.283863067626953,55.746559143066406,25.05423927307129
27.579999923706055,20.57572364807129,56.06913757324219,24.894506454467773
27.59000015258789,20.667268753051758,56.767250061035156,25.71672248840332
27.600000381469727,20.47279167175293,57.25164031982422,26.10768699645996
27.610000610351562,20.72466278076172,57.944480895996094,25.657424926757812
27.6200008392334,20.931373596191406,58.427345275878906,25.12999153137207
27.6299991607666,21.083513259887695,58.80628204345703,25.35327911376953
27.639999389648438,21.26049041748047,59.30520248413086,26.61809539794922
27.649999618530273,21.26049041748047,59.95105743408203,24.85875701904297
27.65999984741211,21.530521392822266,60.462398529052734,25.6236629486084
27.670000076293945,21.74259376525879,61.086341857910156,26.387434005737305
27.68000030517578,21.851547241210938,61.60670471191406,26.591142654418945
27.690000534057617,21.91232681274414,61.71263122558594,26.346860885620117
27.700000762939453,21.91232681274414,62.197017669677734,25.36945152282715
27.709999084472656,22.225637435913086,62.421287536621094,25.494287490844727
27.719999313354492,22.40120506286621,62.75991439819336,25.831628799438477
27.729999542236328,22.3066463470459,63.15010070800781,26.153366088867188
27.739999771118164,22.007354736328125,63.305938720703125,26.544328689575195
27.75,22.396312713623047,63.305938720703125,26.935293197631836
27.760000228881836,22.331392288208008,63.368743896484375,26.71796417236328
27.770000457763672,22.13691520690918,63.4494743347168,26.377927780151367
27.780000686645508,21.908187866210938,63.2103271484375,25.95561408996582
27.790000915527344,21.5859375,62.08828353881836,25.182905197143555
27.799999237060547,21.5211124420166,62.08828353881836,25.67160987854004
27.809999465942383,21.504928588867188,61.724815368652344,26.160316467285156
27.81999969482422,21.472938537597656,61.240421295166016,26.504323959350586
27.829999923706055,21.45412254333496,60.736934661865234,26.468576431274414
27.84000015258789,21.58377456665039,60.171810150146484,25.686647415161133
27.850000381469727,20.82430076599121,59.76487350463867,27.585859298706055
27.860000610351562,20.608652114868164,59.1861572265625,27.068073272705078
27.8700008392334,20.57845115661621,58.502689361572266,26.19393539428711
27.8799991607666,20.52717399597168,57.77610397338867,26.121021270751953
27.889999389648438,20.52717399597168,57.04951858520508,26.511985778808594
27.899999618530273,20.28028678894043,56.39979553222656,26.34459114074707
27.90999984741211,20.29138946533203,55.97844314575195,26.35296058654785
27.920000076293945,20.27897071838379,55.54935836791992,26.279335021972656
27.93000030517578,20.108015060424805,55.05746841430664,26.039310455322266
27.940000534057617,20.043188095092773,54.89600372314453,26.039310455322266
27.950000762939453,19.678693771362305,54.585262298583984,26.852588653564453
27.959999084472656,19.809099197387695,54.04673767089844,26.949195861816406
27.969999313354492,20.03829574584961,53.5998420715332,26.65597152709961
27.979999542236328,19.98843002319336,53.36385726928711,26.392822265625
27.989999771118164,19.66429901123047,52.71800231933594,26.295082092285156
28,19.689043045043945,52.579036712646484,26.10967254638672
28.010000228881836,19.753868103027344,52.343284606933594,26.1644287109375
28.020000457763672,19.669660568237305,52.1131591796875,26.210107803344727
28.030000686645508,19.460128784179688,52.05281448364258,25.940576553344727
28.040000915527344,20.04356575012207,52.133548736572266,25.158647537231445
28.049999237060547,20.063417434692383,52.14409255981445,25.56635093688965
28.059999465942383,19.958885192871094,52.09464645385742,26.3323917388916
28.06999969482422,19.898387908935547,52.071327209472656,26.760238647460938
28.079999923706055,19.944019317626953,52.13612365722656,26.301748275756836
28.09000015258789,19.814367294311523,52.05539321899414,25.226598739624023
28.100000381469727,19.793855667114258,52.17853927612305,25.385622024536133
28.110000610351562,19.793855667114258,52.52888870239258,25.490739822387695
28.1200008392334,19.836383819580078,52.98679733276367,25.521238327026367
28.1299991607666,19.956815719604492,53.38471221923828,25.821414947509766
28.139999389648438,19.956815719604492,53.7076416015625,26.212377548217773
28.149999618530273,19.90403175354004,53.767635345458984,26.046260833740234
28.15999984741211,20.05598258972168,53.902618408203125,26.025407791137695
28.170000076293945,20.4190673828125,54.26608657836914,26.044700622558594
28.18000030517578,20.836156845092773,54.9224853515625,25.640968322753906
28.190000534057617,20.44719886779785,55.8105354309082,24.9567813873291
28.200000762939453,20.41520881652832,55.93649673461914,25.57968521118164
28.209999084472656,20.48003578186035,56.24067687988281,25.987531661987305
28.219999313354492,20.633304595947266,56.84247589111328,25.916460037231445
28.229999542236328,21.015016555786133,57.32944107055664,25.90709686279297
28.239999771118164,20.950191497802734,57.97529602050781,25.32065200805664
28.25,20.885364532470703,58.74371337890625,25.698705673217773
28.260000228881836,21.08097267150879,59.469947814941406,26.186559677124023
28.270000457763672,21.439350128173828,60.11580276489258,26.14414405822754
28.280000686645508,21.504175186157227,60.76165771484375,25.068992614746094
28.290000915527344,21.633075714111328,61.168128967285156,25.539539337158203
28.299999237060547,21.620468139648438,61.45367431640625,25.956748962402344
28.309999465942383,21.74024200439453,61.69587326049805,26.579652786254883
28.31999969482422,22.03614616394043,62.02594757080078,26.86351203918457
28.329999923706055,22.23062515258789,62.67180252075195,25.006431579589844
28.34000015258789,22.175960540771484,62.92981719970703,25.77885627746582
28.350000381469727,22.065502166748047,63.17201232910156,26.108112335205078
28.360000610351562,22.08074378967285,63.305938720703125,26.24954605102539
28.3700008392334,22.275222778320312,63.336639404296875,26.24060821533203
28.3799991607666,22.469701766967773,63.49810028076172,25.360939025878906
28.389999389648438,21.998701095581055,63.43354034423828,25.302209854125977
28.399999618530273,21.830848693847656,63.1343994140625,26.095487594604492
28.40999984741211,21.91242218017578,62.76460266113281,26.653419494628906
28.420000076293945,21.990983963012695,62.441673278808594,26.376083374023438
28.43000030517578,21.472375869750977,62.11874771118164,26.18060302734375
28.440000534057617,21.3647403717041,61.942054748535156,26.162160873413086
28.450000762939453,21.29991340637207,61.466331481933594,26.352394104003906
28.459999084472656,21.23508644104004,60.788841247558594,26.683917999267578
28.469999313354492,21.152759552001953,60.11674118041992,26.969337463378906
28.479999542236328,20.958282470703125,59.79381561279297,26.5783748626709
28.489999771118164,20.934572219848633,58.97465896606445,27.0456600189209
28.5,20.773494720458984,58.387508392333984,26.660654067993164
28.510000228881836,20.6558837890625,57.83679962158203,25.9324893951416
28.520000457763672,20.75072479248047,57.07283401489258,25.670759201049805
28.530000686645508,20.55624771118164,56.66917419433594,25.670759201049805
28.540000915527344,20.47203826904297,56.47150421142578,25.837018966674805
28.549999237060547,20.253284454345703,55.97457504272461,25.33625602722168
28.559999465942383,20.03829574584961,55.3839111328125,25.04998207092285
28.56999969482422,20.05381965637207,55.06742858886719,25.930078506469727
28.579999923706055,20.24829864501953,54.825233459472656,24.561704635620117
28.59000015258789,19.8026065826416,54.38372802734375,24.802013397216797
28.600000381469727,19.732887268066406,53.99073028564453,24.835208892822266
28.610000610351562,19.836572647094727,53.767635345458984,24.837053298950195
28.6200008392334,19.467937469482422,53.750762939453125,25.71161460876465
28.6299991607666,19.467937469482422,53.427833557128906,26.49354362487793
28.639999389648438,19.51949691772461,53.29753875732422,25.254261016845703
28.649999618530273,19.444698333740234,53.086395263671875,25.02118682861328
28.65999984741211,19.34148406982422,52.968048095703125,25.93121337890625
28.670000076293945,19.45993995666504,53.357765197753906,26.395801544189453
28.68000030517578,19.13580894470215,53.1963005065918,25.90709686279297
28.690000534057617,19.259628295898438,53.03483963012695,25.343347549438477
28.700000762939453,19.253982543945312,52.997108459472656,25.406049728393555
28.709999084472656,19.093469619750977,53.01632308959961,25.792333602905273
28.719999313354492,19.22312355041504,52.854862213134766,25.30362892150879
28.729999542236328,19.41741180419922,52.93489074707031,25.594581604003906
28.739999771118164,19.61189079284668,52.8961067199707,25.45371437072754
28.75,19.74370765686035,53.16653823852539,25.160491943359375
28.760000228881836,19.74982261657715,53.666160583496094,24.95578956604004
28.770000457763672,19.55534553527832,53.666160583496094,25.053529739379883
28.780000686645508,19.67511749267578,54.13578796386719,24.7722225189209
28.790000915527344,19.89716339111328,54.56264877319336,24.8272647857666
28.799999237060547,19.97920799255371,54.892723083496094,24.933658599853516
28.809999465942383,19.914005279541016,55.150970458984375,24.953092575073242
28.81999969482422,20.10848617553711,55.47389602661133,25.05083465576172
28.829999923706055,19.753398895263672,56.25309371948242,26.253376007080078
28.84000015258789,19.89735221862793,56.78388595581055,25.716154098510742
28.850000381469727,20.20304298400879,57.29124450683594,25.0592041015625
28.860000610351562,20.375316619873047,57.88179397583008,25.385906219482422
28.8700008392334,20.440143585205078,58.20471954345703,25.874610900878906
28.8799991607666,20.623517990112305,58.970558166503906,24.93337631225586
28.889999389648438,20.604888916015625,59.40632247924805,24.95068359375
28.899999618530273,20.657014846801758,59.90723419189453,25.45882225036621
28.90999984741211,20.971830368041992,60.70248794555664,25.891918182373047
28.920000076293945,21.23113441467285,60.944679260253906,26.57610511779785
28.93000030517578,21.317977905273438,61.47324752807617,26.306856155395508
28.940000534057617,21.4644718170166,61.68239974975586,25.915891647338867
28.950000762939453,21.707311630249023,61.893192291259766,25.816591262817383
28.959999084472656,21.993806838989258,62.402069091796875,26.19620704650879
28.969999313354492,21.993806838989258,62.48280334472656,26.489429473876953
28.979999542236328,22.21660614013672,62.77163314819336,25.35498046875
28.989999771118164,22.39781951904297,63.1431884765625,25.281780242919922
29,22.39311408996582,63.35163497924805,25.861135482788086
29.010000228881836,22.145288467407227,63.18302536010742,26.022003173828125
29.020000457763672,22.015634536743164,62.94083023071289,25.826520919799805
29.030000686645508,21.885984420776367,62.69863510131836,26.687747955322266
29.040000915527344,21.756330490112305,62.410037994384766,26.97643280029297
29.049999237060547,21.64728355407715,62.138431549072266,26.46573829650879
29.059999465942383,21.570602416992188,61.9572868347168,25.631322860717773
29.06999969482422,21.311298370361328,61.47289276123047,26.999696731567383
29.079999923706055,21.3647403717041,61.11832809448242,27.189220428466797
29.09000015258789,21.352508544921875,60.75122833251953,26.717113494873047
29.100000381469727,21.147584915161133,60.25382995605469,26.304019927978516
29.110000610351562,20.7716121673584,59.51376724243164,26.769886016845703
29.1200008392334,20.7716121673584,58.38352584838867,26.574403762817383
29.1299991607666,20.721275329589844,57.75477600097656,26.37891960144043
29.139999389648438,20.622766494750977,57.31233215332031,26.081867218017578
29.149999618530273,20.476083755493164,56.95109176635742,25.84496307373047
29.15999984741211,20.282733917236328,56.710304260253906,26.034770965576172
29.170000076293945,20.282733917236328,56.710304260253906,25.25284194946289
29.18000030517578,20.137086868286133,56.16615676879883,25.86170196533203
29.190000534057617,20.165878295898438,55.36012268066406,26.26358985900879
29.200000762939453,20.28800392150879,54.73781967163086,26.062292098999023
29.209999084472656,19.9638729095459,54.980018615722656,26.160032272338867
29.219999313354492,19.639741897583008,54.511444091796875,25.684093475341797
29.229999542236328,19.502655029296875,54.25999069213867,25.68891716003418
29.239999771118164,19.678693771362305,53.98604202270508,25.975189208984375
29.25,20.01138687133789,53.63264846801758,26.20386505126953
29.260000228881836,19.881732940673828,53.471187591552734,25.812902450561523
29.270000457763672,19.875335693359375,53.232975006103516,25.514856338500977
29.280000686645508,20.100204467773438,53.10279846191406,25.425058364868164
29.290000915527344,20.112812042236328,53.19841003417969,25.168861389160156
29.299999237060547,19.828855514526367,53.376041412353516,24.705549240112305
29.309999465942383,20.02333641052246,52.89165496826172,24.80328941345215
29.31999969482422,19.918615341186523,53.22700119018555,25.71303367614746
29.329999923706055,19.875335693359375,53.30796432495117,26.29976463317871
29.34000015258789,19.84880256652832,53.29331970214844,25.770627975463867
29.350000381469727,19.75433921813965,53.37405014038086,24.345510482788086
29.360000610351562,19.49503517150879,53.45478057861328,25.322919845581055
29.3700008392334,19.642091751098633,53.752403259277344,25.687641143798828
29.3799991607666,19.71237564086914,54.12688446044922,24.919755935668945
29.389999389648438,19.71237564086914,54.40727615356445,24.37217903137207
29.399999618530273,19.76901626586914,54.46785354614258,25.068708419799805
29.40999984741211,20.22279930114746,54.387123107910156,25.16645050048828
29.420000076293945,20.338998794555664,54.796875,25.179359436035156
29.43000030517578,20.52265739440918,55.18260955810547,25.71686363220215
29.440000534057617,20.598302841186523,55.4483528137207,25.938873291015625
29.450000762939453,20.351606369018555,55.65692138671875,25.037500381469727
29.459999084472656,20.221952438354492,56.30277633666992,24.842018127441406
29.469999313354492,20.473636627197266,56.88078689575195,24.810808181762695
29.479999542236328,20.722122192382812,57.49301528930664,25.152973175048828
29.489999771118164,20.895431518554688,58.03341293334961,25.675582885742188
29.5,21.02056884765625,58.3450927734375,25.97802734375
29.510000228881836,21.08539390563965,58.506553649902344,25.098358154296875
29.520000457763672,21.097530364990234,59.258567810058594,25.013099670410156
29.530000686645508,21.13356590270996,60.101741790771484,25.38250160217285
29.540000915527344,21.217775344848633,60.8125114440918,25.70594024658203
29.549999237060547,21.341970443725586,61.29350280761719,25.457969665527344
29.559999465942383,21.341970443725586,61.69716262817383,26.239898681640625
29.56999969482422,21.443771362304688,62.290992736816406,25.870637893676758
29.579999923706055,21.64192008972168,62.63829040527344,25.70281982421875
29.59000015258789,21.84844207763672,62.740936279296875,25.969514846801758
29.600000381469727,21.91232681274414,62.89888381958008,26.160741806030273
29.610000610351562,21.91232681274414,62.818153381347656,26.06300163269043
29.6200008392334,22.010555267333984,63.22673034667969,25.595006942749023
29.6299991607666,22.10774803161621,63.46845626831055,25.644800186157227
29.639999389648438,22.09354019165039,63.328670501708984,26.1144962310791
29.649999618530273,21.83423614501953,63.00574493408203,25.91901397705078
29.65999984741211,21.70288848876953,62.76249313354492,26.10938835144043
29.670000076293945,21.667888641357422,62.40242385864258,26.804357528686523
29.68000030517578,21.667888641357422,62.03696060180664,27.082826614379883
29.690000534057617,21.681907653808594,61.67911911010742,26.691862106323242
29.700000762939453,21.746734619140625,61.194725036621094,26.3008975982666
29.709999084472656,21.56279182434082,60.71033477783203,26.660085678100586
29.719999313354492,21.186161041259766,60.28265380859375,26.02115249633789
29.729999542236328,20.934572219848633,59.66316604614258,25.642812728881836
29.739999771118164,20.94680404663086,58.85127639770508,26.094635009765625
29.75,21.01163101196289,58.366886138916016,26.38785743713379
29.760000228881836,20.593223571777344,57.95772171020508,26.04356575012207
29.770000457763672,20.489444732666016,57.33612060546875,26.444177627563477
29.780000686645508,20.337493896484375,56.812007904052734,26.61327362060547
29.790000915527344,19.967260360717773,56.530792236328125,25.94483184814453
29.799999237060547,20.032085418701172,56.04640579223633,25.358386993408203
29.809999465942383,20.27276039123535,55.781009674072266,24.771940231323242
29.81999969482422,20.364213943481445,55.17300033569336,24.881454467773438
29.829999923706055,20.262975692749023,54.71239471435547,25.255680084228516
29.84000015258789,20.046951293945312,54.71767044067383,25.41200828552246
29.850000381469727,20.111778259277344,54.2332763671875,25.314268112182617
29.860000610351562,20.00611686706543,53.6781120300293,25.130844116210938
29.8700008392334,20.037166595458984,53.51325225830078,25.480525970458984
29.8799991607666,20.096254348754883,53.476810455322266,25.561811447143555
29.889999389648438,20.03142738342285,53.260276794433594,24.86400604248047
29.899999618530273,19.96660041809082,53.260276794433594,26.525604248046875
29.90999984741211,19.84673309326172,52.8489990234375,25.780559539794922
29.920000076293945,19.755468368530273,52.603641510009766,25.12857437133789
29.93000030517578,19.668907165527344,52.54997634887695,25.359661102294922
29.940000534057617,19.54941749572754,52.537322998046875,26.50006866455078
29.950000762939453,19.54941749572754,52.375858306884766,26.10910415649414
29.959999084472656,19.65592384338379,52.6123161315918,25.396970748901367
29.969999313354492,19.74897575378418,52.98081970214844,25.001325607299805
29.979999542236328,19.81380271911621,53.309959411621094,24.693065643310547
29.989999771118164,19.881921768188477,53.47962188720703,23.995542526245117
30,20.01157569885254,53.80255126953125,24.875213623046875
30.010000228881836,20.398555755615234,53.80501174926758,24.590927124023438
30.020000457763672,20.53902816772461,53.81098937988281,25.001750946044922
30.030000686645508,20.336740493774414,53.982177734375,25.86170196533203
30.040000915527344,19.961332321166992,54.385833740234375,25.654870986938477
30.049999237060547,20.15580940246582,54.789493560791016,24.970684051513672
30.059999465942383,20.15157699584961,55.37875747680664,24.96061134338379
30.06999969482422,20.086750030517578,55.90122604370117,25.305471420288086
30.079999923706055,20.169265747070312,56.30488586425781,25.572025299072266
30.09000015258789,20.68787384033203,56.70854568481445,25.181060791015625
30.100000381469727,20.69013214111328,57.51410675048828,25.276674270629883
30.110000610351562,20.69013214111328,58.02322006225586,25.374414443969727
30.1200008392334,20.72136878967285,58.4268798828125,25.56635093688965
30.1299991607666,20.84453010559082,58.939510345458984,25.815597534179688
30.139999389648438,21.16866111755371,59.82756042480469,25.913339614868164
30.149999618530273,21.430034637451172,60.01222229003906,25.15949821472168
30.15999984741211,21.5510311126709,60.403343200683594,25.350725173950195
30.170000076293945,21.61585807800293,60.81438446044922,25.84836769104004
30.18000030517578,21.591114044189453,61.201053619384766,26.065696716308594
30.190000534057617,21.20215606689453,61.84690856933594,25.576990127563477
30.200000762939453,21.36191749572754,62.11312484741211,25.088285446166992
30.209999084472656,21.556394577026367,62.24494171142578,25.2009220123291
30.219999313354492,21.612564086914062,62.56681442260742,25.842124938964844
30.229999542236328,21.57097816467285,63.07557678222656,26.570573806762695
30.239999771118164,21.959936141967773,62.91411590576172,26.08186912536621
30.25,22.289710998535156,63.121158599853516,26.2177677154541
30.260000228881836,22.231096267700195,63.15150451660156,25.964406967163086
30.270000457763672,21.997665405273438,62.97410583496094,25.904827117919922
30.280000686645508,21.886171340942383,62.62821578979492,26.491273880004883
30.290000915527344,22.275129318237305,62.143821716308594,27.07771873474121
30.299999237060547,21.860580444335938,62.016807556152344,27.491098403930664
30.309999465942383,21.504928588867188,61.682395935058594,26.592134475708008
30.31999969482422,21.3901424407959,61.287994384765625,25.402645111083984
30.329999923706055,21.504928588867188,60.999515533447266,25.034095764160156
30.34000015258789,21.504928588867188,60.353660583496094,24.838613510131836
30.350000381469727,21.226900100708008,59.91555404663086,26.068391799926758
30.360000610351562,21.01962661743164,59.414878845214844,26.359912872314453
30.3700008392334,20.912273406982422,58.821983337402344,25.871206283569336
30.3799991607666,20.824865341186523,58.20425033569336,25.46761703491211
30.389999389648438,20.500734329223633,57.881324768066406,25.956321716308594
30.399999618530273,20.338058471679688,57.42435073852539,25.63359260559082
30.40999984741211,20.134075164794922,56.70854568481445,25.817298889160156
30.420000076293945,20.038860321044922,55.897125244140625,26.285009384155273
30.43000030517578,20.2750186920166,55.30891799926758,26.279193878173828
30.440000534057617,20.145366668701172,55.6318473815918,26.181453704833984
30.450000762939453,19.96368408203125,55.112422943115234,25.61302375793457
30.459999084472656,19.91071319580078,54.56206512451172,24.82215690612793
30.469999313354492,19.938093185424805,54.321624755859375,24.365938186645508
30.479999542236328,19.875335693359375,54.467620849609375,24.946142196655273
30.489999771118164,19.875335693359375,54.14469528198242,25.337106704711914
30.5,19.674365997314453,53.8217658996582,25.728071212768555
30.510000228881836,19.650184631347656,53.41517639160156,25.561954498291016
30.520000457763672,19.86159896850586,52.99406051635742,25.337390899658203
30.530000686645508,20.119211196899414,52.753623962402344,26.401901245117188
30.540000915527344,19.989559173583984,52.91508865356445,25.033527374267578
30.549999237060547,19.666086196899414,52.7144889831543,25.78382110595703
30.559999465942383,19.690547943115234,52.54997634887695,26.386865615844727
30.56999969482422,20.023147583007812,52.54997634887695,25.91092872619629
30.579999923706055,19.95832061767578,52.54997634887695,24.83577537536621
30.59000015258789,19.956815719604492,53.02312088012695,25.19269371032715
30.600000381469727,20.05014991760254,53.10068893432617,25.442934036254883
30.610000610351562,20.149789810180664,53.09471130371094,25.41214942932129
30.6200008392334,20.147811889648438,53.30855178833008,25.239791870117188
30.6299991607666,19.888507843017578,54.03513717651367,25.53301429748535
30.639999389648438,19.998401641845703,54.22530746459961,25.084030151367188
30.649999618530273,20.083175659179688,54.33088302612305,25.40732765197754
30.65999984741211,20.148000717163086,54.55221939086914,25.41058921813965
30.670000076293945,20.24754524230957,54.99911880493164,24.687957763671875
30.68000030517578,20.506851196289062,55.64497375488281,24.687957763671875
30.690000534057617,20.46742820739746,55.99320602416992,25.40860366821289
30.700000762939453,20.747339248657227,56.5844612121582,25.215957641601562
30.709999084472656,20.96317481994629,57.146419525146484,25.04998207092285
30.719999313354492,20.89223289489746,57.54246139526367,25.547908782958984
30.729999542236328,21.15153694152832,58.34977722167969,25.547908782958984
30.739999771118164,21.005138397216797,58.9405632019043,25.547908782958984
30.75,20.934572219848633,59.402809143066406,25.547908782958984
30.760000228881836,21.107128143310547,60.0213623046875,25.733745574951172
30.770000457763672,21.504928588867188,60.870628356933594,26.162160873413086
30.780000686645508,21.504928588867188,60.870628356933594,26.162160873413086
30.790000915527344,21.729610443115234,61.43024444580078,26.077470779418945
30.799999237060547,21.870365142822266,61.83003616333008,25.860567092895508
30.809999465942383,21.98091697692871,62.12917709350586,25.739702224731445
30.81999969482422,22.138137817382812,62.52510070800781,25.90709686279297
30.829999923706055,21.94365882873535,62.84803009033203,25.809356689453125
30.84000015258789,21.96670913696289,63.23868179321289,25.957599639892578
30.850000381469727,22.22018051147461,63.26645278930664,26.32373809814453
30.860000610351562,22.3140811920166,63.15549087524414,26.208690643310547
30.8700008392334,21.839693069458008,63.2894172668457,24.986997604370117
30.8799991607666,21.969345092773438,63.04722213745117,25.7689266204834
30.889999389648438,22.151592254638672,62.54302978515625,25.28206443786621
30.899999618530273,22.166364669799805,62.47026443481445,25.638132095336914
30.90999984741211,22.055999755859375,62.57701110839844,26.47254753112793
30.920000076293945,21.993806838989258,62.163509368896484,26.296926498413086
30.93000030517578,21.993806838989258,61.51765441894531,26.59014892578125
30.940000534057617,22.095420837402344,60.93507385253906,26.959976196289062
30.950000762939453,21.91769027709961,60.45501708984375,26.527021408081055
30.959999084472656,21.60390853881836,60.029563903808594,25.72353172302246
30.969999313354492,21.66196060180664,59.545169830322266,25.911352157592773
30.979999542236328,21.20817756652832,59.06078338623047,25.520387649536133
30.989999771118164,21.097530364990234,58.39324951171875,24.907699584960938
31,21.00043296813965,57.8278923034668,24.906705856323242
31.010000228881836,20.790241241455078,57.34596252441406,25.33029556274414
31.020000457763672,20.53093719482422,56.6193733215332,24.939332962036133
31.030000686645508,20.52717399597168,55.97235107421875,25.511592864990234
31.040000915527344,20.62163734436035,55.738243103027344,26.169252395629883
31.049999237060547,20.476083755493164,55.69559097290039,26.06966781616211
31.059999465942383,20.119775772094727,55.50483322143555,25.512161254882812
31.06999969482422,20.119775772094727,54.61677932739258,26.48957061767578
31.079999923706055,20.18187141418457,54.3474006652832,26.24983024597168
31.09000015258789,20.110366821289062,54.048614501953125,25.54549789428711
31.100000381469727,20.095876693725586,53.97666931152344,25.099918365478516
31.110000610351562,20.189117431640625,54.113059997558594,25.2342586517334
31.1200008392334,20.124292373657227,53.790130615234375,25.527481079101562
31.1299991607666,20.059465408325195,53.61741638183594,24.911386489868164
31.139999389648438,20.081953048706055,53.34721755981445,24.424667358398438
31.149999618530273,20.119775772094727,52.99066162109375,24.15584373474121
31.15999984741211,20.07837677001953,52.63855743408203,24.120521545410156
31.170000076293945,19.81907081604004,52.55782699584961,24.413745880126953
31.18000030517578,20.02794647216797,52.91438293457031,24.618730545043945
31.190000534057617,20.287250518798828,53.10947799682617,24.561704635620117
31.200000762939453,20.24397087097168,53.22161102294922,24.86046028137207
31.209999084472656,19.853790283203125,53.38307189941406,25.690336227416992
31.219999313354492,20.307573318481445,53.54453659057617,24.90840721130371
31.229999542236328,20.477684020996094,53.49403381347656,25.66621971130371
31.239999771118164,20.52717399597168,53.76271057128906,25.67671775817871
31.25,20.339752197265625,54.013694763183594,25.584793090820312
31.260000228881836,19.92275619506836,53.88597869873047,26.25436782836914
31.270000457763672,20.37653923034668,54.04744338989258,25.961145401000977
31.280000686645508,20.3907470703125,54.824764251708984,25.999305725097656
31.290000915527344,20.364213943481445,55.23591995239258,25.9815731048584
31.299999237060547,20.385854721069336,55.45140075683594,25.883832931518555
31.309999465942383,20.430734634399414,55.92337417602539,25.816165924072266
31.31999969482422,20.23625373840332,56.246299743652344,26.10938835144043
31.329999923706055,20.52021026611328,56.70163345336914,25.681257247924805
31.34000015258789,20.836156845092773,57.27695083618164,25.370018005371094
31.350000381469727,21.035903930664062,57.79918670654297,25.541667938232422
31.360000610351562,21.097530364990234,58.057315826416016,26.260892868041992
31.3700008392334,21.097530364990234,58.622440338134766,25.772188186645508
