Time (s),Fᵧ (N),rᵧ (m)
28.114999771118164,-2.1699538230895996,0.13831180334091187
28.1200008392334,-2.1754727363586426,0.13864491879940033
28.125,-2.1809914112091064,0.1389780193567276
28.1299991607666,-2.186387538909912,0.13932594656944275
28.135000228881836,-2.1901888847351074,0.1397145837545395
28.139999389648438,-2.1957077980041504,0.14008846879005432
28.145000457763672,-2.2012264728546143,0.14042158424854279
28.149999618530273,-2.2067453861236572,0.14075469970703125
28.155000686645508,-2.212264060974121,0.14108780026435852
28.15999984741211,-2.2176618576049805,0.14142091572284698
28.165000915527344,-2.221461534500122,0.14175403118133545
28.170000076293945,-2.2268600463867188,0.14210167527198792
28.174999237060547,-2.230659246444702,0.14249031245708466
28.18000030517578,-2.236058473587036,0.1428789347410202
28.184999465942383,-2.2398569583892822,0.14326757192611694
28.190000534057617,-2.245375633239746,0.14364181458950043
28.19499969482422,-2.25089430809021,0.1439749151468277
28.200000762939453,-2.2562947273254395,0.14432232081890106
28.204999923706055,-2.26009202003479,0.144710972905159
28.209999084472656,-2.265610933303833,0.1450853794813156
28.21500015258789,-2.271129608154297,0.14541848003864288
28.219999313354492,-2.2766482830047607,0.14575159549713135
28.225000381469727,-2.282050371170044,0.1460847109556198
28.229999542236328,-2.2857296466827393,0.14643190801143646
28.235000610351562,-2.289292335510254,0.1468205451965332
28.239999771118164,-2.291247844696045,0.14720918238162994
28.2450008392334,-2.2951583862304688,0.1475978046655655
28.25,-2.302401542663574,0.14797250926494598
28.2549991607666,-2.307805299758911,0.14830562472343445
28.260000228881836,-2.3114845752716064,0.14863872528076172
28.264999389648438,-2.3151636123657227,0.148971825838089
28.270000457763672,-2.319070816040039,0.14929114282131195
28.274999618530273,-2.32631516456604,0.14956873655319214
28.280000686645508,-2.331833839416504,0.14986005425453186
28.28499984741211,-2.3372392654418945,0.15019316971302032
28.290000915527344,-2.340805768966675,0.1505262851715088
28.295000076293945,-2.3427579402923584,0.15085940062999725
28.299999237060547,-2.3464372158050537,0.15120607614517212
28.30500030517578,-2.350116729736328,0.15159471333026886
28.309999465942383,-2.353907346725464,0.15196986496448517
28.315000534057617,-2.3593146800994873,0.15230295062065125
28.31999969482422,-2.3629939556121826,0.15263605117797852
28.325000762939453,-2.366672992706299,0.15296916663646698
28.329999923706055,-2.3704628944396973,0.15330228209495544
28.334999084472656,-2.3759818077087402,0.1536353975534439
28.34000015258789,-2.3813908100128174,0.15396851301193237
28.344999313354492,-2.3850698471069336,0.15430161356925964
28.350000381469727,-2.3888583183288574,0.15463471412658691
28.354999542236328,-2.3942677974700928,0.15496784448623657
28.360000610351562,-2.397946834564209,0.15531408786773682
28.364999771118164,-2.4016261100769043,0.15570272505283356
28.3700008392334,-2.4054133892059326,0.1560783088207245
28.375,-2.4109320640563965,0.15641142427921295
28.3799991607666,-2.4164509773254395,0.15674453973770142
28.385000228881836,-2.4219696521759033,0.1570776402950287
28.389999389648438,-2.4274885654449463,0.15741074085235596
28.395000457763672,-2.43300724029541,0.15774385631084442
28.399999618530273,-2.438525915145874,0.1580898016691208
28.405000686645508,-2.444044589996338,0.15847842395305634
28.40999984741211,-2.4495632648468018,0.15885430574417114
28.415000915527344,-2.4550821781158447,0.1591874063014984
28.420000076293945,-2.460496187210083,0.15952050685882568
28.424999237060547,-2.464279890060425,0.15985363721847534
28.43000030517578,-2.4696943759918213,0.160186767578125
28.434999465942383,-2.473477602005005,0.16051986813545227
28.440000534057617,-2.4788925647735596,0.16085298359394073
28.44499969482422,-2.482675313949585,0.1611860990524292
28.450000762939453,-2.4881937503814697,0.16151921451091766
28.454999923706055,-2.4937121868133545,0.16185231506824493
28.459999084472656,-2.4992308616638184,0.16219781339168549
28.46500015258789,-2.5047500133514404,0.16258643567562103
28.469999313354492,-2.510166883468628,0.16297507286071777
28.475000381469727,-2.5140492916107178,0.16336371004581451
28.479999542236328,-2.5213065147399902,0.1637400984764099
28.485000610351562,-2.526825189590454,0.16407321393489838
28.489999771118164,-2.532343864440918,0.16440632939338684
28.4950008392334,-2.53786301612854,0.1647394448518753
28.5,-2.543381929397583,0.16508464515209198
28.5049991607666,-2.548900604248047,0.16547328233718872
28.510000228881836,-2.5543196201324463,0.16586191952228546
28.514999389648438,-2.5580978393554688,0.166250541806221
28.520000457763672,-2.5635178089141846,0.16665109992027283
28.524999618530273,-2.567295551300049,0.16709525883197784
28.530000686645508,-2.5728142261505127,0.16752752661705017
28.53499984741211,-2.5783329010009766,0.1679161638021469
28.540000915527344,-2.583754062652588,0.16830480098724365
28.545000076293945,-2.5875306129455566,0.1686934232711792
28.549999237060547,-2.5930495262145996,0.16908206045627594
28.55500030517578,-2.5986647605895996,0.16947069764137268
28.559999465942383,-2.605926990509033,0.16985931992530823
28.565000534057617,-2.611445665359497,0.17024795711040497
28.56999969482422,-2.616868495941162,0.17064817249774933
28.575000762939453,-2.620643138885498,0.17109231650829315
28.579999923706055,-2.6260669231414795,0.17152495682239532
28.584999084472656,-2.6299359798431396,0.17191357910633087
28.59000015258789,-2.637199878692627,0.17230220139026642
28.594999313354492,-2.6426241397857666,0.17269083857536316
28.600000381469727,-2.646397352218628,0.1730794608592987
28.604999542236328,-2.651916027069092,0.17346809804439545
28.610000610351562,-2.6575281620025635,0.1738567352294922
28.614999771118164,-2.664886474609375,0.17424537241458893
28.6200008392334,-2.6722447872161865,0.17464521527290344
28.625,-2.679603099822998,0.17508935928344727
28.6299991607666,-2.6868693828582764,0.17552238702774048
28.635000228881836,-2.6923882961273193,0.17591102421283722
28.639999389648438,-2.697906732559204,0.17629964649677277
28.645000457763672,-2.7033345699310303,0.1766882687807083
28.649999618530273,-2.7071046829223633,0.17707689106464386
28.655000686645508,-2.7125327587127686,0.1774655133485794
28.65999984741211,-2.7163023948669434,0.17785415053367615
28.665000915527344,-2.7216410636901855,0.1782427877187729
28.670000076293945,-2.7235703468322754,0.17863142490386963
28.674999237060547,-2.7272493839263916,0.17902006208896637
28.68000030517578,-2.730928421020508,0.17939792573451996
28.684999465942383,-2.734696388244629,0.17973104119300842
28.690000534057617,-2.7403035163879395,0.1800641566514969
28.69499969482422,-2.747662305831909,0.18039725720882416
28.700000762939453,-2.7549326419830322,0.18073037266731262
28.704999923706055,-2.760451316833496,0.1810634881258011
28.709999084472656,-2.7660574913024902,0.18139658868312836
28.71500015258789,-2.7733287811279297,0.18172968924045563
28.719999313354492,-2.7788472175598145,0.18207326531410217
28.725000381469727,-2.7843658924102783,0.1824619024991989
28.729999542236328,-2.789884567260742,0.18284013867378235
28.735000610351562,-2.7953178882598877,0.1831732541322708
28.739999771118164,-2.798997163772583,0.18350636959075928
28.7450008392334,-2.8027617931365967,0.18383948504924774
28.75,-2.8081955909729004,0.1841726154088974
28.7549991607666,-2.8119592666625977,0.18450571596622467
28.760000228881836,-2.8173937797546387,0.18483883142471313
28.764999389648438,-2.8211567401885986,0.1851719468832016
28.770000457763672,-2.826759099960327,0.1855151504278183
28.774999618530273,-2.834033966064453,0.18590377271175385
28.780000686645508,-2.839552879333496,0.1862923949956894
28.78499984741211,-2.84507155418396,0.18668103218078613
28.790000915527344,-2.850590467453003,0.18705971539020538
28.795000076293945,-2.856191396713257,0.18739284574985504
28.799999237060547,-2.8633861541748047,0.1877259612083435
28.80500030517578,-2.8672282695770264,0.18805907666683197
28.809999465942383,-2.8745057582855225,0.18839217722415924
28.815000534057617,-2.8800244331359863,0.1887252926826477
28.81999969482422,-2.885542869567871,0.18906813859939575
28.825000762939453,-2.891061544418335,0.1894567757844925
28.829999923706055,-2.896580219268799,0.18984539806842804
28.834999084472656,-2.902099132537842,0.1902340203523636
28.84000015258789,-2.907538652420044,0.1906130611896515
28.844999313354492,-2.911296844482422,0.19094617664813995
28.850000381469727,-2.9167368412017822,0.1912887990474701
28.854999542236328,-2.920494556427002,0.19167743623256683
28.860000610351562,-2.9259350299835205,0.19206605851650238
28.864999771118164,-2.929692029953003,0.19245469570159912
28.8700008392334,-2.935210943222046,0.19284333288669586
28.875,-2.940652370452881,0.1932319551706314
28.8799991607666,-2.944331169128418,0.19362059235572815
28.885000228881836,-2.948086977005005,0.1940092295408249
28.889999389648438,-2.953605890274048,0.19439785182476044
28.895000457763672,-2.959200859069824,0.19478648900985718
28.899999618530273,-2.9664835929870605,0.1951659619808197
28.905000686645508,-2.9720025062561035,0.19549906253814697
28.90999984741211,-2.9774460792541504,0.19583217799663544
28.915000915527344,-2.9811999797821045,0.1961652934551239
28.920000076293945,-2.9867188930511475,0.19649840891361237
28.924999237060547,-2.9922375679016113,0.19683152437210083
28.93000030517578,-2.997682809829712,0.1971735656261444
28.934999465942383,-3.0014357566833496,0.19756220281124115
28.940000534057617,-3.006880760192871,0.1979508250951767
28.94499969482422,-3.0105597972869873,0.19833946228027344
28.950000762939453,-3.0142388343811035,0.198719322681427
28.954999923706055,-3.0179903507232666,0.19905242323875427
28.959999084472656,-3.023437023162842,0.19938553869724274
28.96500015258789,-3.0271880626678467,0.19971863925457
28.969999313354492,-3.0327069759368896,0.20005173981189728
28.975000381469727,-3.0382258892059326,0.20038485527038574
28.979999542236328,-3.0436737537384033,0.2007179707288742
28.985000610351562,-3.0473527908325195,0.20105108618736267
28.989999771118164,-3.05110239982605,0.20139268040657043
28.9950008392334,-3.0566909313201904,0.20178130269050598
29,-3.0639100074768066,0.20216993987560272
29.0049991607666,-3.067589044570923,0.20255857706069946
29.010000228881836,-3.071268081665039,0.20293888449668884
29.014999389648438,-3.0749473571777344,0.2032719850540161
29.020000457763672,-3.078695058822632,0.20359684526920319
29.024999618530273,-3.0842137336730957,0.20387443900108337
29.030000686645508,-3.089664936065674,0.20415203273296356
29.03499984741211,-3.093344211578369,0.20442962646484375
29.040000915527344,-3.0969560146331787,0.2047153264284134
29.045000076293945,-3.0989294052124023,0.20504842698574066
29.049999237060547,-3.104448080062866,0.20537351071834564
29.05500030517578,-3.10990047454834,0.20565108954906464
29.059999465942383,-3.113579511642456,0.20593664050102234
29.065000534057617,-3.1172585487365723,0.2062697559595108
29.06999969482422,-3.1209378242492676,0.20660288631916046
29.075000762939453,-3.1246821880340576,0.20693598687648773
29.079999923706055,-3.130136251449585,0.20726127922534943
29.084999084472656,-3.1338798999786377,0.2075388878583908
29.09000015258789,-3.1393346786499023,0.2078164964914322
29.094999313354492,-3.1430776119232178,0.20809407532215118
29.100000381469727,-3.1485965251922607,0.20837166905403137
29.104999542236328,-3.1541152000427246,0.20864926278591156
29.110000610351562,-3.1595711708068848,0.2089344561100006
29.114999771118164,-3.16325044631958,0.20926755666732788
29.1200008392334,-3.1669294834136963,0.20959314703941345
29.125,-3.1706089973449707,0.20987074077129364
29.1299991607666,-3.174288034439087,0.21014833450317383
29.135000228881836,-3.177967071533203,0.21042592823505402
29.139999389648438,-3.1815848350524902,0.2107035368680954
29.145000457763672,-3.183485269546509,0.21098113059997559
29.149999618530273,-3.187164306640625,0.21125872433185577
29.155000686645508,-3.190843343734741,0.21153631806373596
29.15999984741211,-3.1945228576660156,0.21180669963359833
29.165000915527344,-3.198201894760132,0.21202877163887024
29.170000076293945,-3.201881170272827,0.21225084364414215
29.174999237060547,-3.2055013179779053,0.21247291564941406
29.18000030517578,-3.207399606704712,0.2126879096031189
29.184999465942383,-3.2110788822174072,0.21285445988178253
29.190000534057617,-3.2146999835968018,0.21302801370620728
29.19499969482422,-3.2165396213531494,0.2132500857114792
29.200000762939453,-3.218379259109497,0.21346522867679596
29.204999923706055,-3.220276117324829,0.2136317938566208
29.209999084472656,-3.2239551544189453,0.2138052135705948
29.21500015258789,-3.2276341915130615,0.2140272855758667
29.219999313354492,-3.2313129901885986,0.2142425775527954
29.225000381469727,-3.234936237335205,0.21440912783145905
29.229999542236328,-3.2367758750915527,0.21457569301128387
29.235000610351562,-3.238670825958252,0.21474222838878632
29.239999771118164,-3.242349863052368,0.21490877866744995
29.2450008392334,-3.2460291385650635,0.21507534384727478
29.25,-3.2496542930603027,0.21524189412593842
29.2549991607666,-3.2514939308166504,0.21540845930576324
29.260000228881836,-3.253333330154419,0.2155815064907074
29.264999389648438,-3.2551729679107666,0.2158035784959793
29.270000457763672,-3.257065773010254,0.21602566540241241
29.274999618530273,-3.260745048522949,0.21624775230884552
29.280000686645508,-3.264371633529663,0.21646349132061005
29.28499984741211,-3.266263484954834,0.21663004159927368
29.290000915527344,-3.269890785217285,0.21680286526679993
29.295000076293945,-3.2717301845550537,0.21702493727207184
29.299999237060547,-3.2735698223114014,0.2172408252954483
29.30500030517578,-3.2754604816436768,0.21740737557411194
29.309999465942383,-3.279139518737793,0.21758005023002625
29.315000534057617,-3.2827680110931396,0.21780210733413696
29.31999969482422,-3.2846577167510986,0.21802417933940887
29.325000762939453,-3.2882871627807617,0.21824626624584198
29.329999923706055,-3.2901265621185303,0.2184683382511139
29.334999084472656,-3.292015314102173,0.2186904102563858
29.34000015258789,-3.295743465423584,0.21891248226165771
29.344999313354492,-3.3012137413024902,0.21913455426692963
29.350000381469727,-3.304844856262207,0.21935662627220154
29.354999542236328,-3.306732416152954,0.21957869827747345
29.360000610351562,-3.3104114532470703,0.21980077028274536
29.364999771118164,-3.3140432834625244,0.22002284228801727
29.3700008392334,-3.315930128097534,0.22024492919445038
29.375,-3.3195626735687256,0.2204670011997223
29.3799991607666,-3.321448564529419,0.2206890732049942
29.385000228881836,-3.3250818252563477,0.2209111601114273
29.389999389648438,-3.326967239379883,0.22113876044750214
