Time (s),Fᵧ (N),rᵧ (m)
15.614999771118164,-1.4224599599838257,0.07863795757293701
15.619999885559082,-1.4187148809432983,0.07835990190505981
15.625,-1.4131934642791748,0.07807599008083344
15.630000114440918,-1.407737135887146,0.0777423307299614
15.635000228881836,-1.4040560722351074,0.07740866392850876
15.640000343322754,-1.400308609008789,0.07707500457763672
15.645000457763672,-1.394854187965393,0.07674741744995117
15.649999618530273,-1.391173243522644,0.07646936178207397
15.654999732971191,-1.3874921798706055,0.07618512958288193
15.65999984741211,-1.383811116218567,0.07585146278142929
15.664999961853027,-1.3801300525665283,0.07551779597997665
15.670000076293945,-1.3764492273330688,0.07518412917852402
15.675000190734863,-1.3727681636810303,0.07485686987638474
15.680000305175781,-1.3690872192382812,0.07457882165908813
15.6850004196167,-1.3654063940048218,0.07430076599121094
15.6899995803833,-1.3617252111434937,0.07402271777391434
15.694999694824219,-1.358044147491455,0.07374466210603714
15.699999809265137,-1.3543630838394165,0.07346660643815994
15.704999923706055,-1.350682020187378,0.07318855077028275
15.710000038146973,-1.347001075744629,0.07291049510240555
15.71500015258789,-1.3433200120925903,0.07263243943452835
15.720000267028809,-1.3396390676498413,0.07235438376665115
15.725000381469727,-1.3359582424163818,0.07207632809877396
15.729999542236328,-1.3323545455932617,0.07179827243089676
15.734999656677246,-1.3304359912872314,0.07152022421360016
15.739999771118164,-1.3267549276351929,0.07124217599630356
15.744999885559082,-1.3230737447738647,0.07096412777900696
15.75,-1.3193928003311157,0.07068606466054916
15.755000114440918,-1.3157118558883667,0.07041529566049576
15.760000228881836,-1.3120310306549072,0.070192851126194
15.765000343322754,-1.3084317445755005,0.06997040659189224
15.770000457763672,-1.3065088987350464,0.06974796205759048
15.774999618530273,-1.3028277158737183,0.06951800733804703
15.779999732971191,-1.2992303371429443,0.06923995167016983
15.78499984741211,-1.2973058223724365,0.06896951794624329
15.789999961853027,-1.293624758720398,0.06874707341194153
15.795000076293945,-1.2898585796356201,0.06851690262556076
15.800000190734863,-1.2844229936599731,0.06823884695768356
15.805000305175781,-1.2807416915893555,0.06796079128980637
15.8100004196167,-1.2769737243652344,0.06768274307250977
15.8149995803833,-1.2715399265289307,0.06741264462471008
15.819999694824219,-1.267858862876892,0.06719020009040833
15.824999809265137,-1.2640889883041382,0.06695970147848129
15.829999923706055,-1.2586569786071777,0.0666816458106041
15.835000038146973,-1.2549761533737183,0.06641177088022232
15.84000015258789,-1.2513858079910278,0.06618932634592056
15.845000267028809,-1.2495453357696533,0.06595860421657562
15.850000381469727,-1.2476128339767456,0.06568054854869843
15.854999542236328,-1.2439318895339966,0.06540249288082123
15.859999656677246,-1.240250587463379,0.06512443721294403
15.864999771118164,-1.2364758253097534,0.06484638899564743
15.869999885559082,-1.231048822402954,0.06456833332777023
15.875,-1.227367877960205,0.06429027020931244
15.880000114440918,-1.2235913276672363,0.06401221454143524
15.885000228881836,-1.2181659936904907,0.06373415887355804
15.890000343322754,-1.2143880128860474,0.06345610320568085
15.895000457763672,-1.2089641094207764,0.06317804753780365
15.899999618530273,-1.2052829265594482,0.06289999932050705
15.904999732971191,-1.2015032768249512,0.06262195110321045
15.90999984741211,-1.1961804628372192,0.06234389916062355
15.914999961853027,-1.1942399740219116,0.062074899673461914
15.920000076293945,-1.1905590295791626,0.061852455139160156
15.925000190734863,-1.186979055404663,0.06162084639072418
15.930000305175781,-1.1850368976593018,0.061342790722846985
15.9350004196167,-1.1813558340072632,0.06107401102781296
15.9399995803833,-1.1776750087738037,0.0608515702188015
15.944999694824219,-1.1739940643310547,0.060619741678237915
15.949999809265137,-1.170417070388794,0.060341689735651016
15.954999923706055,-1.1684719324111938,0.0600731298327446
15.960000038146973,-1.1648962497711182,0.05985068902373314
15.96500015258789,-1.1630557775497437,0.05961863696575165
15.970000267028809,-1.1612151861190796,0.05934057757258415
15.975000381469727,-1.159267544746399,0.059072237461805344
15.979999542236328,-1.1556943655014038,0.05884980037808418
15.984999656677246,-1.1538536548614502,0.05862735956907272
15.989999771118164,-1.1520131826400757,0.058404918760061264
15.994999885559082,-1.1500630378723145,0.058182477951049805
16,-1.1462719440460205,0.05796003341674805
16.0049991607666,-1.1408612728118896,0.05773759260773659
16.010000228881836,-1.137180209159851,0.05751514807343483
16.014999389648438,-1.1333872079849243,0.05729270353913307
16.020000457763672,-1.1279783248901367,0.057070259004831314
16.024999618530273,-1.1242971420288086,0.0568375438451767
16.030000686645508,-1.1206163167953491,0.0565594919025898
16.03499984741211,-1.1168206930160522,0.056291814893484116
16.040000915527344,-1.1114144325256348,0.05606937035918236
16.045000076293945,-1.1078492403030396,0.05583643913269043
16.049999237060547,-1.1058924198150635,0.05555838719010353
16.05500030517578,-1.102211356163025,0.055290933698415756
16.059999465942383,-1.0985302925109863,0.0550684928894043
16.065000534057617,-1.0948493480682373,0.05483533814549446
16.06999969482422,-1.0911684036254883,0.05455728620290756
16.075000762939453,-1.0874872207641602,0.0542900525033474
16.079999923706055,-1.0839264392852783,0.05406760796904564
16.084999084472656,-1.0820858478546143,0.053834233433008194
16.09000015258789,-1.0801241397857666,0.053556177765131
16.094999313354492,-1.076443076133728,0.0532781258225441
16.100000381469727,-1.0726395845413208,0.0530000701546669
16.104999542236328,-1.06736421585083,0.05272201821208
16.110000610351562,-1.0655238628387451,0.0524439662694931
16.114999771118164,-1.0635590553283691,0.052177175879478455
16.1200008392334,-1.0598781108856201,0.0519547313451767
16.125,-1.0561970472335815,0.05173229053616524
16.1299991607666,-1.052515983581543,0.05150984972715378
16.135000228881836,-1.048835039138794,0.05128740519285202
16.139999389648438,-1.0451539754867554,0.05106496438384056
16.145000457763672,-1.0417288541793823,0.0508425198495388
16.149999618530273,-1.0414717197418213,0.050620075315237045
16.155000686645508,-1.0377906560897827,0.05039763078093529
16.15999984741211,-1.034239411354065,0.05017518624663353
16.165000915527344,-1.0323989391326904,0.04995274543762207
16.170000076293945,-1.030558466911316,0.04973030090332031
16.174999237060547,-1.0285862684249878,0.04951978102326393
16.18000030517578,-1.025169849395752,0.04935295134782791
16.184999465942383,-1.025169849395752,0.04918611794710159
16.190000534057617,-1.0249029397964478,0.04901928827166557
16.19499969482422,-1.0213559865951538,0.04886460304260254
16.200000762939453,-1.0195155143737793,0.04875338077545166
16.204999923706055,-1.0176751613616943,0.04862990230321884
16.209999084472656,-1.0158344507217407,0.04846306890249252
16.21500015258789,-1.0139939785003662,0.048296231776475906
16.219999313354492,-1.0122904777526855,0.04812939837574959
16.225000381469727,-1.0121527910232544,0.04797504469752312
16.229999542236328,-1.0103124380111694,0.04786381870508194
16.235000610351562,-1.008610725402832,0.04775259643793106
16.239999771118164,-1.0084712505340576,0.04764137789607048
16.2450008392334,-1.0067708492279053,0.04754285514354706
16.25,-1.0066301822662354,0.04748724400997162
16.2549991607666,-1.0047895908355713,0.04741882532835007
16.260000228881836,-1.0029491186141968,0.04730760306119919
16.264999389648438,-1.0011086463928223,0.04719638451933861
16.270000457763672,-0.9991249442100525,0.04708516597747803
16.274999618530273,-0.9955877065658569,0.04697394371032715
16.280000686645508,-0.9937472343444824,0.04686272516846657
16.28499984741211,-0.9920517802238464,0.04675150290131569
16.290000915527344,-0.9919061660766602,0.04664028063416481
16.295000076293945,-0.9900655746459961,0.04652906209230423
16.299999237060547,-0.9883719682693481,0.04641783609986305
16.30500030517578,-0.9882245063781738,0.04630661383271217
16.309999465942383,-0.9863839149475098,0.046195391565561295
16.315000534057617,-0.9846921563148499,0.046084169298410416
16.31999969482422,-0.9845428466796875,0.04597294703125954
16.325000762939453,-0.982702374458313,0.045848142355680466
16.329999923706055,-0.9807114005088806,0.04568130895495415
16.334999084472656,-0.9771814346313477,0.04551447927951813
16.34000015258789,-0.9753410220146179,0.04534764587879181
16.344999313354492,-0.9733481407165527,0.04519461840391159
16.350000381469727,-0.9698201417922974,0.04508339613676071
16.354999542236328,-0.9679796695709229,0.04497217759490013
16.360000610351562,-0.9661390781402588,0.04486095532774925
16.364999771118164,-0.964298665523529,0.04473571106791496
16.3700008392334,-0.9623028039932251,0.044568877667188644
16.375,-0.9587777256965637,0.044402047991752625
16.3799991607666,-0.9567806720733643,0.044235218316316605
16.385000228881836,-0.9532567858695984,0.044068388640880585
16.389999389648438,-0.9512584805488586,0.04390155151486397
16.395000457763672,-0.9475775361061096,0.043720364570617676
16.399999618530273,-0.9437375664710999,0.043497923761606216
16.405000686645508,-0.9383755922317505,0.04327547922730446
16.40999984741211,-0.9345343708992004,0.043053038418293
16.415000915527344,-0.9291737079620361,0.04283059388399124
16.420000076293945,-0.9254926443099976,0.042608149349689484
16.424999237060547,-0.9216496348381042,0.042385704815387726
16.43000030517578,-0.916290819644928,0.042163264006376266
16.434999465942383,-0.912773072719574,0.04192602261900902
16.440000534057617,-0.9107686877250671,0.04164796695113182
16.44499969482422,-0.9072521924972534,0.04135500639677048
16.450000762939453,-0.9052464962005615,0.04102134332060814
16.454999923706055,-0.9017311930656433,0.0407026968896389
16.459999084472656,-0.8997244238853455,0.040424641221761703
16.46500015258789,-0.8960433602333069,0.04013146087527275
16.469999313354492,-0.8925299048423767,0.03979779779911041
16.475000381469727,-0.8905214071273804,0.039464134722948074
16.479999542236328,-0.8868404030799866,0.039130471646785736
16.485000610351562,-0.8833287954330444,0.03881215304136276
16.489999771118164,-0.8813182711601257,0.038534101098775864
16.4950008392334,-0.8774667382240295,0.038256049156188965
16.5,-0.8719452023506165,0.03797799348831177
16.5049991607666,-0.866595447063446,0.03769994154572487
16.510000228881836,-0.8629144430160522,0.03742188587784767
16.514999389648438,-0.8592333793640137,0.03712815046310425
16.520000457763672,-0.8553788065910339,0.03679448738694191
16.524999618530273,-0.8498572707176208,0.03647661209106445
16.530000686645508,-0.8443357348442078,0.036198560148477554
16.53499984741211,-0.8389896750450134,0.03592050448060036
16.540000915527344,-0.8354847431182861,0.03564245253801346
16.545000076293945,-0.8336442708969116,0.03536439687013626
16.549999237060547,-0.8316264152526855,0.035086341202259064
16.55500030517578,-0.827945351600647,0.034808285534381866
16.559999465942383,-0.824264407157898,0.03453023359179497
16.565000534057617,-0.8205834031105042,0.03426841273903847
16.56999969482422,-0.8170821666717529,0.03404596820473671
16.575000762939453,-0.8150613307952881,0.03382352739572525
16.579999923706055,-0.8113803267478943,0.03360108658671379
16.584999084472656,-0.8076993823051453,0.033362191170454025
16.59000015258789,-0.8040184378623962,0.03308413550257683
16.594999313354492,-0.8005202412605286,0.03282264247536659
16.600000381469727,-0.798679769039154,0.032600197941064835
16.604999542236328,-0.79683917760849,0.03239442780613899
16.610000610351562,-0.7949987053871155,0.032227594405412674
16.614999771118164,-0.7929729223251343,0.03204398229718208
16.6200008392334,-0.7892919778823853,0.031821537762880325
16.625,-0.7856109142303467,0.03161598742008209
16.6299991607666,-0.7819299697875977,0.03144915774464607
16.635000228881836,-0.7782489657402039,0.031265322118997574
16.639999389648438,-0.7747561931610107,0.031042879447340965
16.645000457763672,-0.772726833820343,0.03083755075931549
16.649999618530273,-0.7688563466072083,0.030670717358589172
16.655000686645508,-0.7635248899459839,0.030486658215522766
16.65999984741211,-0.7598438262939453,0.030264215543866158
16.665000915527344,-0.7563542127609253,0.03004177287220955
16.670000076293945,-0.754513680934906,0.02981932833790779
16.674999237060547,-0.7526731491088867,0.02961433120071888
16.68000030517578,-0.7508326172828674,0.02944749779999256
16.684999465942383,-0.7487984299659729,0.029280666261911392
16.690000534057617,-0.7453117966651917,0.029113834723830223
16.69499969482422,-0.7436662316322327,0.028929337859153748
16.700000762939453,-0.7434706687927246,0.02870689332485199
16.704999923706055,-0.7416301369667053,0.028502225875854492
16.709999084472656,-0.7397896647453308,0.028335392475128174
16.71500015258789,-0.7379491925239563,0.028168559074401855
16.719999313354492,-0.7361086010932922,0.028001727536320686
16.725000381469727,-0.7342681288719177,0.027834895998239517
16.729999542236328,-0.7322284579277039,0.0276680625975132
16.735000610351562,-0.7285474538803101,0.02750123105943203
16.739999771118164,-0.724866509437561,0.02733439765870571
16.7450008392334,-0.7211855053901672,0.02718578465282917
16.75,-0.7177061438560486,0.02707456238567829
16.7549991607666,-0.7156634330749512,0.02694501169025898
16.760000228881836,-0.7119824290275574,0.02677818015217781
16.764999389648438,-0.7083013653755188,0.02661134861409664
16.770000457763672,-0.7046203017234802,0.02644451893866062
16.774999618530273,-0.7011440396308899,0.02625913731753826
16.780000686645508,-0.6993035674095154,0.026036694645881653
16.78499984741211,-0.6974630951881409,0.02583291195333004
16.790000915527344,-0.6958290934562683,0.02566608041524887
16.795000076293945,-0.6954147815704346,0.0254992488771677
16.799999237060547,-0.6919415593147278,0.025332415476441383
16.80500030517578,-0.6901009678840637,0.025165582075715065
16.809999465942383,-0.6882604956626892,0.024998750537633896
16.815000534057617,-0.6862103939056396,0.024831918999552727
16.81999969482422,-0.6827396154403687,0.02466508559882641
16.825000762939453,-0.6806883215904236,0.02449825219810009
16.829999923706055,-0.677007257938385,0.02433141879737377
16.834999084472656,-0.673538327217102,0.024164587259292603
16.84000015258789,-0.6716977953910828,0.023997755721211433
16.844999313354492,-0.6698573231697083,0.023830922320485115
16.850000381469727,-0.668016791343689,0.023664090782403946
16.854999542236328,-0.6661763191223145,0.023497257381677628
16.860000610351562,-0.6643357872962952,0.02333042398095131
16.864999771118164,-0.6622795462608337,0.02318313531577587
16.8700008392334,-0.6588149070739746,0.02307191491127014
16.875,-0.6569743156433105,0.022941039875149727
16.8799991607666,-0.6549164056777954,0.022774208337068558
16.885000228881836,-0.6514535546302795,0.02260737679898739
16.889999389648438,-0.6496129631996155,0.02244054339826107
16.895000457763672,-0.6477725505828857,0.022273709997534752
16.899999618530273,-0.6459319591522217,0.022106878459453583
16.905000686645508,-0.6440914273262024,0.021960031241178513
16.90999984741211,-0.6424720883369446,0.021848808974027634
16.915000915527344,-0.6424720883369446,0.02171749249100685
16.920000076293945,-0.6424720883369446,0.021550659090280533
16.924999237060547,-0.6424720883369446,0.021383827552199364
16.93000030517578,-0.6422485113143921,0.021216994151473045
16.934999465942383,-0.6404080390930176,0.02107047662138939
16.940000534057617,-0.6385675668716431,0.02095925621688366
16.94499969482422,-0.6367270350456238,0.02084803581237793
16.950000762939453,-0.6351125240325928,0.02073681354522705
16.954999923706055,-0.6346592307090759,0.02062559314072132
16.959999084472656,-0.6312055587768555,0.02051437273621559
16.96500015258789,-0.6293650269508362,0.020423797890543938
16.969999313354492,-0.6272960305213928,0.020368186756968498
16.975000381469727,-0.6238441467285156,0.02031257562339306
16.979999542236328,-0.6220036149024963,0.02025696448981762
16.985000610351562,-0.6201632022857666,0.020180486142635345
16.989999771118164,-0.6183226704597473,0.020069263875484467
16.9950008392334,-0.616482138633728,0.019958043470978737
17,-0.6148737668991089,0.019846821203827858
17.0049991607666,-0.6144083142280579,0.019756687805056572
17.010000228881836,-0.6109606623649597,0.019701076671481133
17.014999389648438,-0.6091201305389404,0.019624266773462296
17.020000457763672,-0.6072795987129211,0.019513046368956566
17.024999618530273,-0.6054391860961914,0.019401824101805687
17.030000686645508,-0.6035986542701721,0.019290603697299957
17.03499984741211,-0.6017581224441528,0.01915796287357807
17.040000915527344,-0.5996806621551514,0.018991131335496902
17.045000076293945,-0.5959996581077576,0.018824299797415733
17.049999237060547,-0.5925568342208862,0.018657468259334564
17.05500030517578,-0.5907163023948669,0.01846899464726448
17.059999465942383,-0.5888758897781372,0.018246550112962723
17.065000534057617,-0.5867952704429626,0.018024107441306114
17.06999969482422,-0.5833548903465271,0.017801664769649506
17.075000762939453,-0.5812731385231018,0.01760108396410942
17.079999923706055,-0.577592134475708,0.017434250563383102
17.084999084472656,-0.5741536021232605,0.017267417162656784
17.09000015258789,-0.572313129901886,0.017100585624575615
17.094999313354492,-0.5702288746833801,0.016911670565605164
17.100000381469727,-0.5663036108016968,0.016689226031303406
17.104999542236328,-0.5610269904136658,0.016488976776599884
17.110000610351562,-0.5575914978981018,0.016322145238518715
17.114999771118164,-0.5555048584938049,0.016133010387420654
17.1200008392334,-0.5520706176757812,0.015910567715764046
17.125,-0.5502301454544067,0.015710536390542984
17.1299991607666,-0.5481417179107666,0.015543704852461815
17.135000228881836,-0.5444607734680176,0.015354348346590996
17.139999389648438,-0.5410289168357849,0.015131905674934387
17.145000457763672,-0.5391883850097656,0.014932096935808659
17.149999618530273,-0.5373479127883911,0.014765264466404915
17.155000686645508,-0.5355073809623718,0.014598431997001171
17.15999984741211,-0.5336668491363525,0.014431599527597427
17.165000915527344,-0.531826376914978,0.014241911470890045
17.170000076293945,-0.5299858450889587,0.014019468799233437
17.174999237060547,-0.5281453728675842,0.013797025196254253
17.18000030517578,-0.5263049006462097,0.013574582524597645
17.184999465942383,-0.5247189998626709,0.013375215232372284
17.190000534057617,-0.5244637131690979,0.013208383694291115
17.19499969482422,-0.5226233005523682,0.013041552156209946
17.200000762939453,-0.5205262899398804,0.012874720618128777
17.204999923706055,-0.5168452858924866,0.012707888148725033
